ID,CD_8_T_effector,DDR,APM,Immune_Checkpoint,CellCycle_Reg,Pan_F_TBRs,EMT1,EMT2,EMT3,Cell_cycle,Mismatch_Repair,Homologous_recombination,Nucleotide_excision_repair,DNA_replication,Base_excision_repair,TMEscoreA_CIR,TMEscoreB_CIR,CD8_Rooney_et_al,B_cells_Rooney_et_al,Treg_Rooney_et_al,Macrophages_Rooney_et_al,Neutrophils_Rooney_et_al,pDCs_Rooney_et_al,Co_stimulation_APC_Rooney_et_al,Co_stimulation_T_cell_Rooney_et_al,Co_inhibition_T_cell_Rooney_et_al,Type_I_IFN_Reponse_Rooney_et_al,MHC_Class_I,MHC_Class_II,T_cell_inflamed_GEP_Ayers_et_al,IFNG_signature_Ayers_et_al,MDSC_Wang_et_al,GPAGs,PPAGs,HLA_signature_gene,B_cells_Danaher_et_al,Cytotoxic_cells_Danaher_et_al,Mast_cells_Danaher_et_al,Neutrophils_Danaher_et_al,T_cells_Danaher_et_al,TIP_Release_of_cancer_cell_antigens,TIP_Cancer_antigen_presentation_1,TIP_Priming_and_activation_1,TIP_Priming_and_activation_2,TIP_Trafficking_of_immune_cells_to_tumors,TIP_Infiltration_of_immune_cells_into_tumors_1,TIP_Infiltration_of_immune_cells_into_tumors_2,TIP_Recognition_of_cancer_cells_by_T_cells_1,TIP_Recognition_of_cancer_cells_by_T_cells_2,TIP_Killing_of_cancer_cells_2,TLS_Nature,TMEscoreA_plus,TMEscoreB_plus,B_cells_Bindea_et_al,T_cells_Bindea_et_al,T_helper_cells_Bindea_et_al,Tcm_Bindea_et_al,Tem_Bindea_et_al,Th1_cells_Bindea_et_al,Th2_cells_Bindea_et_al,TFH_Bindea_et_al,CD8_T_cells_Bindea_et_al,Cytotoxic_cells_Bindea_et_al,NK_cells_Bindea_et_al,NK_CD56dim_cells_Bindea_et_al,DC_Bindea_et_al,iDC_Bindea_et_al,Eosinophils_Bindea_et_al,Macrophages_Bindea_et_al,Mast_cells_Bindea_et_al,Neutrophils_Bindea_et_al,SW480_cancer_cells_Bindea_et_al,Normal_mucosa_Bindea_et_al,Antigen_Processing_and_Presentation_Li_et_al,Antimicrobials_Li_et_al,BCR_Signaling_Pathway_Li_et_al,Chemokines_Li_et_al,Chemokine_Receptors_Li_et_al,Cytokines_Li_et_al,Cytokine_Receptors_Li_et_al,Interferons_Li_et_al,Interleukins_Li_et_al,Interleukins_Receptor_Li_et_al,Natural_Killer_Cell_Cytotoxicity_Li_et_al,TCR_signaling_Pathway_Li_et_al,TGFb_Family_Member_Li_et_al,TGFb_Family_Member_Receptor_Li_et_al,TNF_Family_Members_Li_et_al,TNF_Family_Members_Receptors_Li_et_al,T_cell_accumulation_Peng_et_al,T_cell_exhaustion_Peng_et_al,T_cell_regulatory_Peng_et_al,ICB_resistance_Peng_et_al,MDSC_Peng_et_al,TAM_Peng_et_al,CAF_Peng_et_al,T_cell_probe_Jeschke_et_al,MeTIL_Jeschke_et_al,Cholesterol_Biosynthesis,Citric_Acid_Cycle,Cyclooxygenase_Arachidonic_Acid_Metabolism,Prostaglandin_Biosynthesis,Purine_Biosynthesis,Pyrimidine_Biosynthesis,Epinephrine_Biosynthesis,Norepinephrine_Biosynthesis,Fatty_Acid_Degradation,Fatty_Acid_Elongation,Fatty_Acid_Biosynthesis,Folate_One_Carbon_Metabolism,Folate_biosynthesis,Gluconeogenesis,Glycolysis,Glycogen_Biosynthesis,Glycogen_Degradation,Heme_Biosynthesis,Hexosamine_Biosynthesis,Homocysteine_Biosynthesis,Remethylation,Ketone_Biosynthesis_and_Metabolism,Kynurenine_Metabolism,Methionine_Cycle,Pentose_Phosphate,Nicotinamide_Adenine_Metabolism,ADP_Ribosylation,Nicotinamide_Adenine_Dinucleotide_Biosynthesis,Nicotinate_and_Nicotinamide_Metabolism,Sirtuin_Nicotinamide_Metabolism,Polyamine_Biosynthesis,Pyruvate_Metabolism,Retinoic_Acid_Metabolism,Retinoid_Metabolism,Retinol_Metabolism,Steroid_Hormone_Metabolism,Aldosterone_Biosynthesis,Cortisol_Biosynthesis,Estradiol_Biosynthesis,Testosterone_Biosynthesis,Urea_Cycle,Pentose_and_Glucuronate_Interconversions,Fructose_and_Mannose_Metabolism,Galactose_Metabolism,Ascorbate_and_Aldrate_Metabolism,Starch_and_Suctose_Metabolism,Amino_Sugar_and_Nucleotide_Sugar_Metabolism,Glyoxylate_and_Dicarboxylate_Metabolism,Propanoate_Metabolism,Butanoate_Metabolism,Inositol_Phosphate_Metabolism,Oxidative_Phosphorylation,Nitrogen_Metabolism,Sulfur_Metabolism,Steroid_Biosynthesis,Primary_Bile_Acid_Biosynthesis,Steroid_Hormone_Biosynthesis,Glycerolipid_Metabolism,Glycerophospholipid_Metabolism,Ether_Lipid_Metabolism,Shingolipid_Metabolism,Arachidonic_Acid_Metabolism,Linoleic_Acid_Metabolism,alpha_Linoleic_Acid_Metabolism,Biosynthesis_of_Unsaturated_Fatty_Acids,Purine_Metabolism,Pyrimidine_Metabolism,Alanine__Aspartate_and_Glutamate_Metabolism,Glycine__Serine_and_Threonine_Metabolism,Cysteine_and_Methionine_Metabolism,Valine__Leucine_and_Isoleucine_Degradation,Lysine_Degradation,Arginine_Biosynthesis,Arginine_and_Proline_Metabolism,Histidine_Metabolism,Tyrosine_Metabolism,Phenylalanine_Metabolism,Tryptophan_Metabolism,Phenylalanine__Tyrosine_and_Tryptophan_Biosynthesis,Beta_Alanine_Metabolism,Taurine_and_Hypotaurine_Metabolism,Selenocompound_Metabolism,Glutathione_Metabolism,N_Glycan_Biosynthesis,Mucin_Type_O_Glycan_Biosynthesis,Other_Types_of_O_Glycan_Biosynthesis,Glycosaminoglycan_Biosynthesis,Glycosaminoglycan_Degradation,Glycosphosphatidylinositol,Glycosphingolipid_Biosynthesis,Other_Glycan_Degradation,Vitamin_B6_Metabolism,Pantothenate_and_CoA_Biosynthesis,Porphyrin_and_Chlorophyll_Metabolism,Ubiquinone_and_other_Terpenoid_Quinone_Biosynthesis,Terpenoid_Backbone_Biosynthesis,Caffiene_Metabolism,Neomycin__Kanamysin_and_Gentamicin_Biosynthesis,Metabolism_of_Xenobiotics_by_Cytochrome_P450,Drug_Metabolism_by_Cytochrome_P450,Drug_Metabolism_by_other_enzymes,Nature_metabolism_Hypoxia,Hu_hypoxia_signature,Molecular_Cancer_m6A,MT_exosome,Positive_regulation_of_exosomal_secretion,Exosomal_secretion,Exosome_assembly,Extracellular_vesicle_biogenesis,MC_Review_Exosome1,MC_Review_Exosome2,CMLS_Review_Exosome,Ferroptosis,EV_Cell_2020,CD4_c0_Tcm,CD4_c1_Treg,CD4_c10_Tn_LEF1_ANKRD55,CD4_c11_Tisg,CD4_c2_Tn,CD4_c3_Tfh,CD4_c4_Tstr,CD4_c5_CTL,CD4_c6_Tn_FHIT,CD4_c7_Tn_TCEA3,CD4_c8_Tf17,CD4_c9_Tn_TCF7_SLC40A1,CD8_c0_t_Teff,CD8_c1_Tex,CD8_c10_Teff_CD244,CD8_c11_Teff_SEMA4A,CD8_c12_Trm,CD8_c13_Tn_TCF7,CD8_c2_Teff,CD8_c3_Tn,CD8_c4_Tstr,CD8_c5_Tisg,CD8_c6_Tcm,CD8_c7_p_Tex,CD8_c8_Teff_KLRG1,CD8_c9_Tsen,Mast,Mo_01_CD14,Mo_02_CD16,Mono_like_01_CD14,Mono_like_02_CD16,Mono_like_03_CD14CD16,MonoDC,Mph_01_MARCO,Mph_02_CCL20,Mph_03_SPP1,Mph_04_TREM2,Mph_05_IL1B,Mph_06_CXCL9,Mph_07_SLC40A1,Mph_08_APOE,Mph_09_STMN1,Neu_01_MMP8,Neu_02_S100A12,Neu_03_ISG15,Neu_04_TXNIP,Neu_05_ELL2,Neu_06_PTGS2,Neu_07_APOA2,Neu_08_CD74,Neu_09_IFIT1,Neu_10_SPP1,Neu_11_CCL4,DC_01_CLEC9A,DC_02_CD1C,DC_03_LAMP3,DC_04_CD207,DC_05_LILRA4,DC_06_STMN1,ecm_myCAF,detox_iCAF,IL_iCAF,TGFβ_myCAF,wound_myCAF,IFNγ_iCAF,CAF_S1,Normal_Fibroblast,AG.Robertson.2017.BLCA_basal_markers,AG.Robertson.2017.BLCA_luminal_markers,AG.Robertson.2017.BLCA_p53_like_markers,AG.Robertson.2017.BLCA_squamous_differentiation_markers,AG.Robertson.2017.BLCA_neuroendocrine_markers,TMEscore_CIR,TMEscore_plus
U0001,-0.334841208,0.498651026,0.470772498,-0.524293603,0.633513012,0.00826593,-0.054202686,-0.455740139,-0.656605309,0.386318588,0.471884583,0.362458101,0.539235311,0.475717203,0.578220157,-0.164768062,-0.266588043,-0.579493042,-0.549927447,-0.626377798,0.344971992,0.019912631,-0.119573408,-0.168802504,-0.42797234,-0.312861596,0.40514782,0.56679938,-0.019663088,-0.381214345,-0.278891155,-0.298733294,0.293781981,0.467261912,-0.429340388,-0.664022153,0.297716339,-0.415212326,-0.152531787,-0.413253961,0.218674637,0.114268755,-0.210136615,-0.287887972,-0.449064768,0.146571831,-0.044406702,-0.330941989,-0.632453412,-0.111766451,0.114149918,-0.153965784,-0.090776794,-0.508343912,-0.260870564,0.438722524,0.372187606,0.054150484,-0.413392658,-0.146355704,-0.147415167,0.184491525,0.006319795,0.292697564,-0.048109919,-0.592499508,0.004249073,0.083339073,0.287071399,0.006915023,-0.008218153,0.258088923,0.253921621,0.279257161,0.057957793,0.23351327,-0.352676763,-0.2405226,-0.244283115,-0.108563528,-0.362413338,-0.319023813,-0.025025522,0.269745422,0.098976368,-0.186900247,0.155362726,0.135111062,-0.323941796,0.345953983,-0.092236454,-0.206231705,-0.048172862,0.00748573,-0.073429785,-0.531249331,-0.078128748,0.179446528,0.617368308,0.629624989,0.647610742,0.429565016,0.472763699,0.569835437,-0.538261466,-0.457124754,0.204013442,0.293442726,0.115612563,0.284652687,0.387408032,0.328547195,0.297956853,0.505957906,0.574454519,0.398056717,0.532222544,0.402037863,0.55276553,0.160402086,-0.128384887,0.465499346,0.441528294,0.295449819,0.523173599,0.449643349,0.27288997,0.65249645,0.551384551,0.41976035,-0.136447643,-0.266216277,-0.220857769,0.0646818,0.092460427,-0.292427446,-0.086857676,-0.004135105,0.486590304,0.280037802,0.400771817,0.298834466,0.319359855,0.137616977,0.55474582,0.579562384,0.437389963,0.044808512,0.357973346,0.370866447,0.104631882,0.670682402,0.531879322,0.357547237,0.047418743,0.24840315,0.380687509,0.298553652,0.426775918,0.034165863,-0.130404829,0.055974846,0.247063013,0.406344043,0.461523442,0.229246312,0.406119308,0.434251313,0.383939559,0.172327024,0.350484191,0.28512207,0.103502014,-0.031078165,0.24638786,0.027621051,0.505918887,0.28837904,-0.347017413,0.60219298,0.331472695,0.477311634,0.230908723,0.414724616,0.248104264,0.227425798,0.621253249,0.202501546,0.69743097,0.281240806,0.238651695,0.392525244,0.647299643,0.594659768,-0.27203175,0.150068318,0.030084475,-0.035597514,0.200437844,0.639631231,0.235607575,0.469663583,0.554336419,0.638306688,0.726184652,0.540896779,0.53281177,0.688643789,0.376023276,0.71923616,0.601214957,0.516658716,0.140576825,-0.05221635,0.324501487,0.524444489,0.471066025,0.319348949,0.280196575,0.445761193,0.361880573,0.393185843,0.320908751,0.348993306,0.104909132,0.008179879,0.147288999,0.042202268,0.134470927,0.271303369,0.052808987,0.328539389,0.286512041,0.548530463,0.256482165,0.379454665,0.302009199,-0.401504719,0.166413465,0.236426832,0.32515087,0.308100009,0.070938983,0.264058744,0.208988479,0.406519157,0.185374257,0.372593672,0.442433166,0.222166836,0.359095026,0.480096904,0.483847431,0.405316955,0.044372706,0.096378124,0.08354122,-0.075342113,0.279523665,0.081754858,0.069873168,0.065610735,0.225163171,0.232331441,-0.063881891,0.136163198,-0.048995521,0.14565457,-0.03694667,0.103692548,-0.082458868,-0.506989492,-0.409147721,-0.299322707,-0.318903515,-0.544471037,-0.502975456,-0.487598182,-0.250604285,0.196541986,0.450818496,-0.412791078,0.181307133,-0.694184197,0.101819981,-0.06318899
U0002,0.713943591,-0.652248198,-0.302073041,-0.289000485,-0.569315141,-0.076458912,-0.22192663,0.0359134,0.539458433,-0.58105064,-0.687181867,-0.689134114,-0.673197681,-0.677944916,-0.669255576,-0.099801446,0.313080628,0.75336805,0.479244192,0.475537271,-0.160322305,-0.189111259,-0.011302382,-0.112217387,0.174998948,0.507022077,-0.048893107,-0.142114133,0.048658204,-0.058079999,0.112131239,-0.005977259,-0.196676534,-0.56054793,0.402104252,0.656321346,0.618586237,0.965715389,0.563233571,0.639444681,-0.18782999,0.209004657,0.178079679,0.307809404,0.434785585,-0.559596194,-0.895178116,0.141500738,0.343264956,0.08081943,0.363215343,0.015859997,0.353163856,0.342829911,0.340659804,-0.617518087,-0.463348345,-0.561361359,-0.218971697,-0.433660252,-0.454943829,-0.221538181,0.31756838,-0.477308737,-0.241438926,-0.359297575,-0.359121265,-0.392398801,-0.127791885,0.581059483,-0.019703807,-0.072782351,0.136056443,-0.308034853,-0.05073156,-0.475300467,0.123891093,-0.180601302,0.159372139,-0.101332,0.523400812,0.104925984,-0.008550393,-0.105735601,-0.370691927,-0.032540922,-0.375808416,-0.16755301,-0.296403748,-0.457519211,-0.151044094,-0.113410256,0.028245548,-0.046245415,-0.103871507,-0.005500675,0.034852309,-0.365875594,-0.623442652,-0.630950728,-0.258251142,-0.245273498,-0.593139791,-0.67044457,0.532166942,0.239571576,-0.418826595,-0.59031373,-0.558757857,-0.528232458,-0.536657336,-0.495158149,-0.482655447,-0.604386295,-0.586596761,-0.694031141,-0.622590746,-0.566605024,-0.631470675,-0.580757683,-0.512127978,-0.576349718,-0.595739664,-0.592602279,-0.583968782,-0.324598168,-0.349348325,-0.762876383,-0.595650879,-0.5178151,0.501542544,0.293957517,0.030202668,-0.163177285,-0.163620123,-0.164102781,-0.421591657,-0.450903651,-0.529468245,-0.297416166,-0.658746909,-0.557062709,0.005275954,-0.062611793,-0.551288079,-0.57255821,-0.538744468,-0.446507365,-0.589789795,-0.325686283,-0.14268252,-0.662782062,-0.520500332,-0.2819079,-0.060576161,-0.490734496,-0.510362877,-0.353311632,-0.500860373,-0.159137684,-0.132949193,-0.296196605,-0.523860991,-0.526909803,-0.595648372,-0.438911497,-0.405041649,-0.500301245,-0.539092509,-0.555323068,-0.451098488,-0.515848232,-0.275618549,0.099862325,-0.343100445,-0.30015401,-0.499607234,-0.489969073,-0.481188955,-0.522648752,-0.220021622,-0.641526364,-0.156961262,-0.544022318,-0.494437031,-0.501242353,-0.569771477,-0.342245991,-0.58175783,-0.371913069,-0.517395351,-0.393587003,-0.567911471,-0.519267296,-0.427153586,-0.132571531,0.180715862,0.26968385,-0.318833733,-0.692095881,-0.36925145,-0.716894217,-0.663095428,-0.639945023,-0.571064298,-0.588918833,-0.58115672,-0.50214443,-0.653892232,-0.547809749,-0.617934971,-0.443579616,-0.211504289,-0.287567559,-0.198933834,-0.499782722,-0.372277015,-0.151667493,-0.198974742,0.218444377,-0.248614457,-0.215622899,-0.381506107,-0.135622735,-0.233480063,-0.135935238,-0.000870452,-0.252161217,-0.121861421,-0.401829214,-0.066399796,-0.357678027,-0.337345016,-0.52050877,-0.202381853,-0.355112496,-0.254116966,-0.153580355,0.428154927,0.111079823,-0.076019454,-0.230374149,-0.16078909,-0.239164498,0.00680218,-0.122729354,-0.353219045,-0.484193968,-0.410745823,-0.413367147,-0.428095191,-0.439503233,-0.43930931,-0.54908714,0.44894979,0.345857346,0.264970247,0.169814097,-0.145952606,-0.178952698,-0.052817988,-0.231294417,-0.21422752,-0.382281775,-0.293356068,-0.185776792,-0.015691749,-0.347047262,-0.140973523,-0.147777958,-0.308930118,0.203328434,0.707671092,0.322544796,-0.287893585,0.364665169,0.537939319,0.443672686,0.26408896,0.050308633,-0.485832472,0.874164265,0.33807607,0.030437866,-0.412882074,-0.337303859
U0006,0.675002898,0.354917327,0.805927983,0.881740995,0.480622816,0.335470684,0.586302087,0.454142398,0.428765596,0.318908778,0.473613056,0.205903918,0.368050018,0.279629513,0.342710181,0.591927005,-0.077639528,0.674944221,0.396250663,0.301127406,0.633109736,0.546729649,-0.133414188,0.433751288,0.747633909,0.667531344,0.806942652,0.678024562,0.675684942,0.701554431,0.778122283,0.619350898,0.141116725,0.269602154,0.383503527,-0.377128531,0.533901515,-0.833415433,0.687819093,0.799652275,0.332377479,0.364397685,0.565821287,0.486668792,0.515807458,0.20498283,0.53843702,0.678341117,0.835599461,0.403937146,-0.302278404,0.522279858,0.004998562,-0.114190354,0.676726547,0.629216479,0.485076905,0.520695373,0.710786571,0.470769787,0.053285236,0.200746583,0.491778626,0.05938048,0.189245938,0.523460197,0.028517335,-0.023341526,0.551818565,-0.375731882,0.545165836,-0.269399043,-0.170650533,0.455974376,0.326900871,0.490971556,0.380941923,0.213146782,0.121764882,0.067446382,-0.211648509,0.285062772,0.530973154,0.32678297,0.483687533,-0.116626593,0.220535543,0.646524056,0.166625147,0.191041248,0.29803138,0.430955261,0.674338865,0.298674043,0.150776137,-0.068921434,0.281436631,-0.012778534,0.446455403,0.481363274,0.589133584,0.296377347,0.460051009,0.613222569,-0.588848895,-0.771523035,0.155250033,0.371972553,0.254188707,0.347892938,-0.08131785,0.272982831,0.27170315,0.502955698,0.364066136,0.558255162,0.720805564,0.348865902,0.150095098,0.575816001,-0.198894772,0.404239129,0.294309332,0.451765386,0.569588327,0.092753872,0.364997049,-0.255080002,0.536174363,0.399533373,0.37044978,-0.082669552,0.077630296,-0.097292161,0.322592635,-0.087885531,0.009434359,0.038176454,0.482611702,0.26813965,0.311760068,0.202652519,-0.008226508,0.196515563,0.427935136,0.286329518,0.431582284,-0.01291533,0.214207371,0.311925704,0.199053058,0.373059251,0.125339412,0.21160626,-0.094298378,0.144777762,-0.033042757,-0.094743954,0.204857495,-0.038171538,-0.265964817,-0.314849773,0.287462521,0.377276211,0.44100439,0.410331694,0.139675993,0.415740849,0.451649721,0.318862208,0.430742711,0.227543616,0.012965087,0.002893448,-0.000401978,0.029181288,0.680873301,-0.043726947,-0.270686825,0.49513563,0.350507079,0.403326268,0.392975869,0.204935603,0.20331659,0.288427765,0.184630061,0.076840797,0.57433415,0.574092412,0.448435023,0.235272143,0.386002472,0.449547533,-0.063262052,0.439160168,0.004360517,0.049810958,-0.024650849,0.418560021,0.522010511,0.599805804,0.566191387,0.013103788,0.590547965,-0.09541884,0.219707966,0.266255932,0.281350337,0.392654788,0.582100377,0.449360649,0.348329964,0.618219617,0.339052432,0.795458777,0.493185937,0.451014914,0.434209317,0.499783704,0.395198143,0.336955736,0.549218233,0.285848296,0.363633559,0.605497922,0.315690746,0.180059022,0.566751502,0.388130747,0.427448599,0.473406405,0.501876378,0.811200189,0.330969076,0.497964406,0.371477206,0.393812273,0.04695491,0.465864297,0.570996477,0.607464123,0.598417638,0.646487641,0.538274583,0.52977714,0.603651659,0.513717743,0.486784672,0.629877119,0.57348614,0.608816578,0.482367806,0.405244103,0.538349761,0.552211125,0.628672483,0.55052093,0.654766633,0.659691737,0.591301753,0.701621549,0.705248349,0.584204635,0.680715643,0.520457483,0.56287807,0.597056923,0.476974792,0.424731051,0.388173277,-0.034667468,-0.093032275,0.070554958,-0.373998164,-0.406452321,0.230379702,-0.262774977,-0.180052646,0.362427157,-0.399764906,-0.582441038,0.383709176,0.070469326,0.669566533,0.517281296
U0007,-0.611129628,0.285148385,-0.000130294,-0.656419266,0.536885556,-0.176111546,-0.379785635,-0.499273841,-0.778548574,0.063320784,0.283746395,-0.024730836,0.497634307,0.009287134,0.43980552,-0.416442576,-0.215215131,-0.715164066,-0.432098124,-0.249222267,0.349959274,-0.280430426,-0.10801884,-0.365348862,-0.328225749,-0.469201059,0.500858525,0.209896868,-0.406207502,-0.398435148,-0.145492728,-0.363790004,0.298535387,0.333495903,-0.438539942,-0.716643812,-0.484493208,-0.799131001,-0.037443132,-0.395143422,-0.033073532,0.047207779,-0.22484587,-0.153153693,-0.442503643,-0.343718347,-0.623821675,-0.399212652,-0.656516123,-0.351658737,-0.067161272,-0.502685713,-0.012797608,-0.606782612,-0.263024235,0.369749793,0.36100351,0.283642756,-0.205011223,-0.376243513,0.020181172,0.396103636,-0.160009793,0.454788353,0.123264756,-0.273285952,0.307681121,0.380866676,0.058256679,-0.385379617,-0.115855266,0.432679324,0.058815041,0.188723909,0.041386711,0.322140779,-0.346286852,-0.382019692,-0.181291682,-0.090352215,-0.479968133,-0.121025592,0.107385983,0.150600331,0.198447625,0.012343352,0.219964494,-0.432472573,0.008998479,0.22639837,-0.024855514,0.063748994,-0.271474425,0.048376709,0.220917456,-0.277965746,-0.226708834,0.042131463,0.077411169,0.420725685,0.508522856,0.59072092,0.390538184,0.238660721,-0.545397193,-0.541183458,0.140680666,0.109695746,0.074173466,-0.05923833,0.386059292,0.208005887,0.193685697,0.385397623,0.345131596,0.402786449,0.155589702,0.465441703,0.401735378,0.170946899,0.385642295,0.303988845,0.379798816,0.21085328,0.54149268,0.238136581,0.115320181,0.588571097,0.451715008,0.31954095,-0.162537096,-0.268607848,-0.190032505,-0.120217698,0.176374458,-0.187576715,-0.037552106,0.072956662,0.232445387,-0.081946502,0.345620504,0.302106642,-0.127064743,-0.015403794,0.478106085,0.254795009,0.309928519,0.152480178,0.325282934,0.336092452,0.131158372,0.667109384,-0.010109815,0.143399208,-0.128347283,0.370733613,0.461556413,0.413750238,0.376767004,0.313501983,0.202334303,0.323019969,0.06862224,0.222614869,0.30987637,0.1255693,0.159066317,0.347457735,0.285381524,-0.088057447,0.421069974,0.256726237,-0.092073955,-0.221083328,-0.112193001,-0.013908821,-0.015487571,0.116789143,0.079889868,0.314990719,0.323240231,0.419132993,0.338814151,0.400874502,0.277766252,0.355098055,0.468361108,0.236317408,0.535047612,-0.379722327,-0.012960543,-0.003362386,0.544793589,0.237372565,-0.550748098,0.298049897,-0.011669033,-0.131409482,-0.106893112,0.607097923,0.502351701,0.385121959,0.45869514,0.702961391,0.637562182,0.45290546,0.620676695,0.645109143,0.235457517,0.586330634,0.54601102,0.341866929,0.251087316,0.315628865,0.178782837,0.587818697,0.476344202,0.063381348,0.245364263,0.203099847,0.229927486,0.207782194,0.249730674,0.276350986,0.246976251,-0.04770193,0.044397943,-0.012472562,0.23314176,0.306280184,-0.117888171,0.309562062,0.237307049,0.602009874,0.370418998,0.377565131,-0.030986453,-0.498461852,-0.031794824,0.201922895,0.012764241,0.246954194,-0.039197719,0.293051504,0.190203603,0.124085848,0.14765748,0.266255692,0.244093976,0.26196001,0.3070965,0.233824631,0.362920257,0.206629107,-0.124015174,-0.033791637,0.090043446,-0.02548176,0.315431381,0.289428035,0.209929651,0.134655754,0.228379122,0.248251174,0.166285416,0.162805796,0.164501069,0.44138072,0.0674393,0.212546397,-0.017357063,-0.384336052,-0.523316183,-0.219856412,0.201295661,-0.365218163,-0.504078771,-0.410556818,-0.177120117,0.433676826,0.607530964,-0.453764593,-0.487379404,-0.560966147,-0.201227445,-0.489888105
U0010,0.767155442,-0.323697751,0.619776274,0.745515663,-0.376728724,0.512418605,0.112762361,0.565516094,0.696882313,-0.093565973,-0.097316742,-0.102160955,-0.302698438,0.214373722,0.05148596,0.56836218,0.445323251,0.848280258,0.934439914,0.80975614,0.57082345,0.500907212,0.946473077,0.492487653,0.873303308,0.659694174,0.597784831,0.53755563,0.893844549,0.743226588,0.629682509,0.578071243,0.239438248,-0.061189807,0.721184538,0.967601716,0.698753311,0.910608212,0.693701828,0.950709939,0.082953055,0.524266257,0.630886162,0.655201198,0.658125775,0.507044933,0.414909627,0.639501725,0.730310055,0.609763377,0.832092039,0.577683183,0.628991878,0.817212294,0.764639539,-0.13244492,-0.068491507,0.521613458,0.441970737,0.109358894,0.276089059,0.253656578,0.666909117,0.320140966,0.126869887,0.626840947,0.13914875,0.085668645,0.409475419,0.563293119,0.488115551,0.007976338,0.368788959,0.191064373,0.339326727,0.370365267,0.44440978,0.496832292,0.377114068,0.262882102,0.302611386,0.542212648,0.369629513,0.392122806,0.365013226,0.395148923,-0.3803175,0.580934067,0.540441402,0.306074115,0.193019928,0.413599574,0.584709335,0.150250812,0.358496579,0.726834219,0.640919704,0.300142944,-0.60358287,-0.426879297,-0.099167169,-0.027965792,-0.409153138,-0.54298864,0.326642715,0.537777127,-0.406632025,-0.422310036,-0.376233089,-0.107157323,-0.056291193,-0.337929375,-0.316282406,-0.493803223,-0.511070949,-0.466997565,-0.839321936,-0.398033999,-0.418457292,-0.204106363,0.043183124,-0.349646994,-0.430842419,-0.583716192,-0.18482912,-0.101268279,-0.088705719,-0.486316604,-0.066224424,-0.347219291,0.412428306,0.345866767,-0.011511895,-0.170078865,0.26977968,0.091198876,-0.416323191,-0.450006903,-0.433595078,-0.336077458,-0.351512587,-0.319349668,-0.146396977,-0.219444563,-0.40132773,-0.430418979,-0.505756395,-0.267934183,-0.32305178,-0.214214016,-0.315374879,-0.41676959,-0.592098416,0.179175181,-0.16106296,-0.192759845,-0.267070589,0.038603202,-0.129332546,0.204163348,0.198395368,-0.026414256,-0.243483438,-0.250760757,-0.37027006,-0.16858441,-0.111403385,-0.343131373,-0.385959362,-0.263928133,-0.120732824,-0.003330943,0.064822069,0.153986921,0.293610245,0.173617313,0.288149006,-0.007891811,0.444251547,-0.403689615,-0.172909627,-0.433868899,-0.167363801,-0.169618496,0.107845469,-0.116348259,-0.64610049,0.060879412,-0.047344289,-0.480148759,0.202823942,-0.223207005,-0.130381337,-0.501850725,-0.145634469,-0.070166863,-0.035207698,0.020567628,-0.191651198,-0.433522417,-0.328487589,-0.546382522,-0.465759977,-0.483944389,-0.457375225,-0.530849233,-0.427312162,-0.433573939,-0.142911774,-0.420766714,-0.340519494,-0.043075447,0.195725473,0.481124989,0.519594702,0.397536375,0.424539957,0.46072927,-0.370821909,0.50942538,0.449306038,0.50604331,0.275470983,0.582493424,0.150720102,0.548063975,0.651931144,0.335882519,0.521544477,0.400599046,0.440599418,0.366200588,-0.249473448,0.350469781,0.410035851,0.623121722,0.334870399,0.371446666,0.475228667,0.475609771,0.637244788,0.368147915,0.57748899,0.621885218,0.71842247,0.583188375,0.239727288,0.147128352,0.514031343,0.503603456,0.591231634,0.584736833,0.457702682,0.457171898,0.248278474,0.353994662,0.49387972,0.43527698,0.206270606,0.358328458,0.358208661,0.246671909,0.482184175,-0.055802426,0.39943337,0.598752428,0.654486571,0.471192758,0.617706067,0.651463932,0.608963181,0.62405579,0.662979055,0.611072923,0.58263691,0.615041734,0.653164917,0.604957885,0.381818697,-0.262746857,-0.721361896,0.76906135,-0.278063425,-0.285531932,0.123038928,-0.051308695
